hour_timestamp,high_price,low_price,open_price,close_price
2020-03-06 03:00:00.000 UTC,541.75,540.93,541.47,541
2020-03-06 02:00:00.000 UTC,541.99,539.49,539.49,541.64
2020-03-06 01:00:00.000 UTC,540.04,537.53,537.53,539.94
2020-03-06 00:00:00.000 UTC,539.71,537.76,538.44,537.76
2020-03-05 23:00:00.000 UTC,539.76,536.86,539.76,537.28
2020-03-05 22:00:00.000 UTC,541.68,539.84,541.68,540.21
2020-03-05 21:00:00.000 UTC,542.35,541.4,541.4,542.16
2020-03-05 20:00:00.000 UTC,543.57,540.93,543.57,541.15
2020-03-05 19:00:00.000 UTC,543.31,542.03,543.22,542.65
2020-03-05 18:00:00.000 UTC,543.92,542.96,543.91,543.25
2020-03-05 17:00:00.000 UTC,544.38,541.88,542.39,544.28
2020-03-05 16:00:00.000 UTC,542.72,540.1,540.1,541.82
2020-03-05 15:00:00.000 UTC,540.1,538.56,539.62,539.49
2020-03-05 14:00:00.000 UTC,542.8,540.2,541.64,540.33
2020-03-05 13:00:00.000 UTC,541.91,540.36,541.67,541.91
2020-03-05 12:00:00.000 UTC,544.44,542.11,543.54,542.11
2020-03-05 11:00:00.000 UTC,544.32,542.85,543.41,543.7
2020-03-05 10:00:00.000 UTC,542.69,541.55,542.53,542.69
2020-03-05 09:00:00.000 UTC,542.37,537.76,537.99,541.85
2020-03-05 08:00:00.000 UTC,539.44,536.93,538.83,537.47
2020-03-05 07:00:00.000 UTC,540.25,538.28,540.25,538.53
2020-03-05 06:00:00.000 UTC,542.18,539.88,541.07,540.37
2020-03-05 05:00:00.000 UTC,541.14,537.74,537.74,541.14
2020-03-05 04:00:00.000 UTC,538.21,537.15,537.39,538.01
2020-03-05 03:00:00.000 UTC,539.13,537.99,539.13,537.99
2020-03-05 02:00:00.000 UTC,539.27,537.39,537.79,538.93
2020-03-05 01:00:00.000 UTC,538.29,536.73,538.07,537.36
2020-03-05 00:00:00.000 UTC,538.83,534.48,534.48,538.45
2020-03-04 23:00:00.000 UTC,534.34,532.38,532.38,534.1
2020-03-04 22:00:00.000 UTC,533.02,531.53,531.58,532.41
2020-03-04 21:00:00.000 UTC,531.95,529.88,530.39,531.39
2020-03-04 20:00:00.000 UTC,531.2,529.36,530.03,530.46
2020-03-04 19:00:00.000 UTC,530.55,529.4,530.1,530.1
2020-03-04 18:00:00.000 UTC,531.35,529.06,531.35,529.76
2020-03-04 17:00:00.000 UTC,531.68,530.5,531.1,531.22
2020-03-04 16:00:00.000 UTC,530.6,529.02,530.24,530.6
2020-03-04 15:00:00.000 UTC,531.63,528.92,530.66,530.53
2020-03-04 14:00:00.000 UTC,533.97,530.28,532.57,530.28
2020-03-04 13:00:00.000 UTC,532.4,530.14,530.14,532.4
2020-03-04 12:00:00.000 UTC,532.08,530.47,531.32,530.62
2020-03-04 11:00:00.000 UTC,532.56,529.95,532.3,531.38
2020-03-04 10:00:00.000 UTC,533.52,532.35,532.35,533.25
2020-03-04 09:00:00.000 UTC,536.03,532.83,536.03,532.83
2020-03-04 08:00:00.000 UTC,536.52,534.47,536.16,535.54
2020-03-04 07:00:00.000 UTC,536.26,533.89,534.32,536.14
2020-03-04 06:00:00.000 UTC,535.61,533.33,535.61,534.12
2020-03-04 05:00:00.000 UTC,536.6,535.05,536.46,535.05
2020-03-04 04:00:00.000 UTC,536.36,534.83,534.83,535.8
2020-03-04 03:00:00.000 UTC,536.43,535.18,536.21,535.6
2020-03-04 02:00:00.000 UTC,537.18,535.91,535.91,536.01
2020-03-04 01:00:00.000 UTC,535.63,532.13,532.13,535.03
2020-03-04 00:00:00.000 UTC,532.29,529.7,531.07,532.29
2020-03-03 23:00:00.000 UTC,532.79,531.36,531.76,531.36
2020-03-03 22:00:00.000 UTC,531.57,530.41,530.66,531.41
2020-03-03 21:00:00.000 UTC,530.56,528.78,529.59,530.51
2020-03-03 20:00:00.000 UTC,541.51,528.8,541.51,529.61
2020-03-03 19:00:00.000 UTC,546.04,540.14,546.04,541.61
2020-03-03 18:00:00.000 UTC,549.74,546.23,549.74,546.36
2020-03-03 17:00:00.000 UTC,551.11,548.7,548.7,550.85
2020-03-03 16:00:00.000 UTC,555.37,548.31,554.77,548.31
2020-03-03 15:00:00.000 UTC,557.32,554,555.3,555.46
2020-03-03 14:00:00.000 UTC,559.18,555.78,558.58,555.87
2020-03-03 13:00:00.000 UTC,560.67,557.92,560.67,558.43
2020-03-03 12:00:00.000 UTC,564.4,561.62,563.37,561.62
2020-03-03 11:00:00.000 UTC,562.87,558.8,559.05,562.87
2020-03-03 10:00:00.000 UTC,559.43,556.84,556.84,558.82
2020-03-03 09:00:00.000 UTC,556.4,553.27,554.05,556.4
2020-03-03 08:00:00.000 UTC,555.06,551.61,552.37,554.85
2020-03-03 07:00:00.000 UTC,553.41,551.71,553.41,552.24
2020-03-03 06:00:00.000 UTC,556.45,554.37,556.45,554.76
2020-03-03 05:00:00.000 UTC,556.01,554.47,556.01,555.76
2020-03-03 04:00:00.000 UTC,557.98,555.64,557.98,555.98
2020-03-03 03:00:00.000 UTC,557.58,555.32,556.17,557.39
2020-03-03 02:00:00.000 UTC,556.12,553.49,554.53,556.12
2020-03-03 01:00:00.000 UTC,555.87,553.4,554.7,554
2020-03-03 00:00:00.000 UTC,558.56,553.52,558.56,554.63
2020-03-02 23:00:00.000 UTC,558.48,557.22,558.48,557.81
2020-03-02 22:00:00.000 UTC,560.52,558.28,560.02,558.42
2020-03-02 21:00:00.000 UTC,561.21,558.41,558.41,560.07
2020-03-02 20:00:00.000 UTC,558.49,556.83,558.49,557.78
2020-03-02 19:00:00.000 UTC,557.55,556.36,557.55,557.54
2020-03-02 18:00:00.000 UTC,560.58,557.75,558.41,558.61
2020-03-02 17:00:00.000 UTC,561.82,558.39,558.66,558.39
2020-03-02 16:00:00.000 UTC,559.07,552.84,552.84,559.07
2020-03-02 15:00:00.000 UTC,555.78,551.8,553.71,552.71
2020-03-02 14:00:00.000 UTC,555.53,551.59,552.22,555.15
2020-03-02 13:00:00.000 UTC,551.87,546.57,546.57,551.04
2020-03-02 12:00:00.000 UTC,547.75,544.68,546.66,546.03
2020-03-02 11:00:00.000 UTC,547.7,545.43,546.1,546.98
2020-03-02 10:00:00.000 UTC,547.51,544.34,544.34,545.81
2020-03-02 09:00:00.000 UTC,544.43,542.01,542.36,544.34
2020-03-02 08:00:00.000 UTC,541.79,539.69,539.69,541.52
2020-03-02 07:00:00.000 UTC,541.9,539.39,541.12,540.11
2020-03-02 06:00:00.000 UTC,543.93,540.76,540.76,542.12
2020-03-02 05:00:00.000 UTC,542,539.69,541.74,539.93
2020-03-02 04:00:00.000 UTC,541.36,538.21,538.21,541.36
2020-03-02 03:00:00.000 UTC,541.08,538.88,540.34,539.24
2020-03-02 02:00:00.000 UTC,540.08,537.34,538.19,540.08
2020-03-02 01:00:00.000 UTC,538.27,535.85,538.27,538.19
2020-03-02 00:00:00.000 UTC,539.04,535.31,537.24,538.52
2020-03-01 23:00:00.000 UTC,540.91,537.62,538.73,537.62
2020-03-01 22:00:00.000 UTC,539.47,533.62,533.62,539.26
2020-03-01 21:00:00.000 UTC,534.49,533.11,534.49,533.46
2020-03-01 20:00:00.000 UTC,536.63,534.21,536.63,534.46
2020-03-01 19:00:00.000 UTC,536.14,532.34,533.72,536.14
2020-03-01 18:00:00.000 UTC,536.59,533.77,536.59,533.77
2020-03-01 17:00:00.000 UTC,537.43,535.05,536.18,536
2020-03-01 16:00:00.000 UTC,543.05,535.11,542.13,535.95
2020-03-01 15:00:00.000 UTC,544.09,539.97,540.88,542.89
2020-03-01 14:00:00.000 UTC,544.41,541.04,543.42,541.04
2020-03-01 13:00:00.000 UTC,543.93,540.17,542.21,543.93
2020-03-01 12:00:00.000 UTC,552.8,542.37,548.55,542.37
2020-03-01 11:00:00.000 UTC,548.12,544.63,545.23,548.12
2020-03-01 10:00:00.000 UTC,545.11,543.36,543.89,545.11
2020-03-01 09:00:00.000 UTC,547.94,543.73,544.86,545.43
2020-03-01 08:00:00.000 UTC,547.49,543.44,544.05,545.69
2020-03-01 07:00:00.000 UTC,546.67,544.07,546.67,544.07
2020-03-01 06:00:00.000 UTC,549.83,546.63,549.83,546.7
2020-03-01 05:00:00.000 UTC,550.98,547.43,550.98,549.17
2020-03-01 04:00:00.000 UTC,553.43,549.99,552.92,550.9
2020-03-01 03:00:00.000 UTC,554.2,552.77,553.55,553.15
2020-03-01 02:00:00.000 UTC,553.84,551.93,551.93,552.91
2020-03-01 01:00:00.000 UTC,550.3,543.73,545.86,550.3
2020-03-01 00:00:00.000 UTC,549.73,545.47,545.47,546.67
2020-02-29 23:00:00.000 UTC,553.58,546.49,553.08,547.52
2020-02-29 22:00:00.000 UTC,554.89,552.2,554.34,553.05
2020-02-29 21:00:00.000 UTC,556.98,554.12,556.45,554.12
2020-02-29 20:00:00.000 UTC,557.54,555.67,557.54,556.35
2020-02-29 19:00:00.000 UTC,558.14,555.4,558.14,557.72
2020-02-29 18:00:00.000 UTC,559.47,556.96,559.04,558.49
2020-02-29 17:00:00.000 UTC,558.71,554.73,555.41,558.71
2020-02-29 16:00:00.000 UTC,558.3,554.35,558.3,554.62
2020-02-29 15:00:00.000 UTC,558.41,552.39,553.68,558.41
2020-02-29 14:00:00.000 UTC,556.85,552.32,556.85,553.36
2020-02-29 13:00:00.000 UTC,557.07,554.98,557.07,556.54
2020-02-29 12:00:00.000 UTC,558.87,556.77,558.87,556.99
2020-02-29 11:00:00.000 UTC,558.34,554.29,554.39,558.34
2020-02-29 10:00:00.000 UTC,560.31,555.53,557.64,555.53
2020-02-29 09:00:00.000 UTC,561.38,557.95,561.3,557.95
2020-02-29 08:00:00.000 UTC,566.32,561.48,565.03,561.48
2020-02-29 07:00:00.000 UTC,566.8,563.83,566.8,564.37
2020-02-29 06:00:00.000 UTC,581.99,573.76,580.98,573.76
2020-02-29 05:00:00.000 UTC,583.29,580.05,580.71,580.65
2020-02-29 04:00:00.000 UTC,581.58,575.04,575.04,580.6
2020-02-29 03:00:00.000 UTC,574.91,572.33,572.91,574.7
2020-02-29 02:00:00.000 UTC,574.04,570.8,570.8,572.47
2020-02-29 01:00:00.000 UTC,575.49,570.82,574.75,570.82
2020-02-29 00:00:00.000 UTC,577.94,571.57,571.57,575.78
2020-02-28 23:00:00.000 UTC,577.59,573.09,576.27,573.09
2020-02-28 22:00:00.000 UTC,574.61,567.84,568.73,574.61
2020-02-28 21:00:00.000 UTC,568.88,564.82,564.82,568.17
2020-02-28 20:00:00.000 UTC,566.64,560.51,560.51,565.15
2020-02-28 19:00:00.000 UTC,560.96,557.38,558.73,560.42
2020-02-28 18:00:00.000 UTC,568.44,558.28,558.65,559.49
2020-02-28 17:00:00.000 UTC,561.12,555.71,561.12,559.72
2020-02-28 16:00:00.000 UTC,565.6,559.63,563.4,559.63
2020-02-28 15:00:00.000 UTC,562.01,557.29,559.12,561.97
2020-02-28 14:00:00.000 UTC,559.15,554.06,559.15,557.85
2020-02-28 13:00:00.000 UTC,560.65,548.97,549.16,558.1
2020-02-28 12:00:00.000 UTC,565.79,545.77,553.37,548.13
2020-02-28 11:00:00.000 UTC,570.78,553.3,570.22,553.3
2020-02-28 10:00:00.000 UTC,570.89,552.85,554.41,569.34
2020-02-28 09:00:00.000 UTC,574.51,553.74,574.51,553.74
2020-02-28 08:00:00.000 UTC,576.9,557.54,557.54,575.01
2020-02-28 07:00:00.000 UTC,562.86,557.36,562.86,557.36
2020-02-28 06:00:00.000 UTC,562.78,560.1,561.15,562.48
2020-02-28 05:00:00.000 UTC,572.17,560.68,560.68,561.61
2020-02-28 04:00:00.000 UTC,562.65,549.9,551.98,560.81
2020-02-28 03:00:00.000 UTC,556.64,551.88,554.99,551.93
2020-02-28 02:00:00.000 UTC,562.85,553.99,555.51,555.24
2020-02-28 01:00:00.000 UTC,552.18,547.19,549.98,552.18
2020-02-28 00:00:00.000 UTC,552.01,544.26,545.03,550.32
2020-02-27 23:00:00.000 UTC,547.57,542.11,545.93,542.11
2020-02-27 22:00:00.000 UTC,545.65,538.98,544.32,544.78
2020-02-27 21:00:00.000 UTC,564.34,543.23,564.34,545.02
2020-02-27 20:00:00.000 UTC,576.69,553.87,566.19,576.28
2020-02-27 19:00:00.000 UTC,566.27,552.94,554.99,566.27
2020-02-27 18:00:00.000 UTC,570.19,555.4,558.23,555.4
2020-02-27 17:00:00.000 UTC,570.17,557.09,558.17,559.87
2020-02-27 16:00:00.000 UTC,566.01,548.06,548.06,557.85
2020-02-27 15:00:00.000 UTC,550.96,547.35,547.35,548.4
2020-02-27 14:00:00.000 UTC,548.53,544.47,545.78,547.64
2020-02-27 13:00:00.000 UTC,549.63,542.21,542.46,545.06
2020-02-27 12:00:00.000 UTC,550.48,542.12,542.12,543.27
2020-02-27 11:00:00.000 UTC,546.77,540.65,546.77,542.15
2020-02-27 10:00:00.000 UTC,553.41,538.57,549.78,541.15
2020-02-27 09:00:00.000 UTC,555.73,545.51,546.63,551.66
2020-02-27 08:00:00.000 UTC,549.54,539.61,540.83,547.44
2020-02-27 07:00:00.000 UTC,544.08,539.45,540.01,540.93
2020-02-27 06:00:00.000 UTC,541.35,535.83,536.33,540.54
2020-02-27 05:00:00.000 UTC,536.19,533.39,533.39,536.19
2020-02-27 04:00:00.000 UTC,535.35,532.97,535.19,532.97
2020-02-27 03:00:00.000 UTC,535.59,530.61,530.61,535.59
2020-02-27 02:00:00.000 UTC,534.78,530.5,533.89,530.5
2020-02-27 01:00:00.000 UTC,533.69,523.53,530.4,533.69
2020-02-27 00:00:00.000 UTC,539.96,528.7,539.96,531.64
2020-02-26 23:00:00.000 UTC,544.08,541.67,541.93,541.74
2020-02-26 22:00:00.000 UTC,545.96,540.9,543.96,542.43
2020-02-26 21:00:00.000 UTC,551.28,544.29,548.95,544.29
2020-02-26 20:00:00.000 UTC,557.24,550.69,557.24,550.69
2020-02-26 19:00:00.000 UTC,563.96,556.31,563.96,556.31
2020-02-26 18:00:00.000 UTC,564.92,551.52,551.52,564.92
2020-02-26 17:00:00.000 UTC,553.5,549.12,549.12,550.47
2020-02-26 16:00:00.000 UTC,563.18,548.36,560.66,548.36
2020-02-26 15:00:00.000 UTC,565.08,560.1,564.98,561.37
2020-02-26 14:00:00.000 UTC,566.06,560.81,563.3,566.06
2020-02-26 13:00:00.000 UTC,572.11,565.15,571.28,565.15
2020-02-26 12:00:00.000 UTC,572.77,562.88,563.1,572.02
2020-02-26 11:00:00.000 UTC,565.07,562.24,563.18,562.38
2020-02-26 10:00:00.000 UTC,562.19,559.13,560.46,562.19
2020-02-26 09:00:00.000 UTC,564.93,560.25,564.93,561.63
2020-02-26 08:00:00.000 UTC,565.64,562.06,564.18,565.64
2020-02-26 07:00:00.000 UTC,568.87,565.08,568.87,565.08
2020-02-26 06:00:00.000 UTC,569.33,567.11,567.85,568.35
2020-02-26 05:00:00.000 UTC,567.74,566.8,567.53,567.62
2020-02-26 04:00:00.000 UTC,567.7,565.19,565.6,567.7
2020-02-26 03:00:00.000 UTC,569.16,566.03,569.16,566.03
2020-02-26 02:00:00.000 UTC,574.11,565.5,574.11,568.57
2020-02-26 01:00:00.000 UTC,583.24,574.97,582.45,575.72
2020-02-26 00:00:00.000 UTC,586.08,581.7,582.91,581.7
2020-02-25 23:00:00.000 UTC,590.73,585.63,590.65,585.81
2020-02-25 22:00:00.000 UTC,592.63,588.7,589.15,591.17
2020-02-25 21:00:00.000 UTC,590.36,585.45,589.47,588.43
2020-02-25 20:00:00.000 UTC,593.2,587.83,592.94,588.91
2020-02-25 19:00:00.000 UTC,595.99,592.22,595.99,592.53
2020-02-25 18:00:00.000 UTC,596.57,593.25,593.25,596.57
2020-02-25 17:00:00.000 UTC,593.9,588.87,590.27,593.69
2020-02-25 16:00:00.000 UTC,604.66,590.84,600.8,590.84
2020-02-25 15:00:00.000 UTC,602.21,598.21,601.82,599.65
2020-02-25 14:00:00.000 UTC,611.61,602.6,611.61,602.97
2020-02-25 13:00:00.000 UTC,613.36,610.73,612.54,611.56
2020-02-25 12:00:00.000 UTC,615.1,612.58,613.61,612.95
2020-02-25 11:00:00.000 UTC,610.79,607.42,610.13,610.79
2020-02-25 10:00:00.000 UTC,611.6,609.78,610.61,609.78
2020-02-25 09:00:00.000 UTC,611.49,608.61,608.61,610.59
2020-02-25 08:00:00.000 UTC,610.14,605.27,606.61,609.35
2020-02-25 07:00:00.000 UTC,606.68,604.37,606.49,606.68
2020-02-25 06:00:00.000 UTC,613.11,605.35,612.81,606.12
2020-02-25 05:00:00.000 UTC,617.52,612.75,616.71,612.94
2020-02-25 04:00:00.000 UTC,620.78,617.65,620.13,617.65
2020-02-25 03:00:00.000 UTC,622.77,619.4,621.81,620.19
2020-02-25 02:00:00.000 UTC,621.7,617.83,618.56,621.7
2020-02-25 01:00:00.000 UTC,624.36,619.91,622.73,619.91
2020-02-25 00:00:00.000 UTC,625.73,621.78,625.51,622.11
2020-02-24 23:00:00.000 UTC,625.5,621.65,623.49,625.5
2020-02-24 22:00:00.000 UTC,624.81,620.72,620.72,623.68
2020-02-24 21:00:00.000 UTC,621.77,619.32,620.5,620.23
2020-02-24 20:00:00.000 UTC,623.09,620.28,621.27,621
2020-02-24 19:00:00.000 UTC,623.44,619.24,619.24,621.97
2020-02-24 18:00:00.000 UTC,627.82,616.38,627.82,618.9
2020-02-24 17:00:00.000 UTC,633.03,628.76,633.03,628.76
2020-02-24 16:00:00.000 UTC,634.6,631.28,631.28,633.83
2020-02-24 15:00:00.000 UTC,636.34,631.23,636.34,631.41
2020-02-24 14:00:00.000 UTC,639.65,635.85,636.32,636.37
2020-02-24 13:00:00.000 UTC,639.34,637.27,638.7,637.37
2020-02-24 12:00:00.000 UTC,641.6,638.17,638.17,640
2020-02-24 11:00:00.000 UTC,637.71,633.11,633.57,637.52
2020-02-24 10:00:00.000 UTC,634.69,630.77,630.84,634.69
2020-02-24 09:00:00.000 UTC,634.47,631.16,634.47,631.16
2020-02-24 08:00:00.000 UTC,633.92,631.92,631.92,633.87
2020-02-24 07:00:00.000 UTC,631.91,629.17,630.73,631.41
2020-02-24 06:00:00.000 UTC,634.12,631.53,634.12,631.53
2020-02-24 05:00:00.000 UTC,634.29,632.36,632.67,634.29
2020-02-24 04:00:00.000 UTC,632.58,630.3,632.58,631.97
2020-02-24 03:00:00.000 UTC,633.65,631.09,633.65,632.36
2020-02-24 02:00:00.000 UTC,642.18,634.53,641.04,634.62
2020-02-24 01:00:00.000 UTC,649.69,641.59,645.25,641.59
2020-02-24 00:00:00.000 UTC,648.75,643.63,648.75,646.02
2020-02-23 23:00:00.000 UTC,648.24,641.11,641.13,648.21
2020-02-23 22:00:00.000 UTC,640.05,637.73,638.8,640.05
2020-02-23 21:00:00.000 UTC,637.99,636.86,636.86,637.66
2020-02-23 20:00:00.000 UTC,638.58,636.51,638.58,636.51
2020-02-23 19:00:00.000 UTC,639.12,637.32,638.01,638.81
2020-02-23 18:00:00.000 UTC,637.08,635.92,636.41,637.08
2020-02-23 17:00:00.000 UTC,636.92,633.45,633.69,636.37
2020-02-23 16:00:00.000 UTC,635.75,633.1,634.05,634.04
2020-02-23 15:00:00.000 UTC,637.31,633.97,637.22,634.47
2020-02-23 14:00:00.000 UTC,641.82,633.22,634.79,637.08
2020-02-23 13:00:00.000 UTC,640.71,634.31,636.52,634.49
2020-02-23 12:00:00.000 UTC,637.33,630.54,630.93,637.33
2020-02-23 11:00:00.000 UTC,638.72,631.62,638.47,631.62
2020-02-23 10:00:00.000 UTC,640.44,633.26,633.26,639.21
2020-02-23 09:00:00.000 UTC,635.51,631.93,632.38,633.34
2020-02-23 08:00:00.000 UTC,632.16,629.42,629.78,632.16
2020-02-23 07:00:00.000 UTC,632.17,629.17,632.17,630.42
2020-02-23 06:00:00.000 UTC,632.01,629.78,629.78,630.99
2020-02-23 05:00:00.000 UTC,630.38,625.18,625.18,630.38
2020-02-23 04:00:00.000 UTC,627.22,624.09,624.09,625.48
2020-02-23 03:00:00.000 UTC,623.04,621.5,622.06,623.04
2020-02-23 02:00:00.000 UTC,622.72,621.3,621.94,622.19
2020-02-23 01:00:00.000 UTC,624.51,621.68,624.03,622.3
2020-02-23 00:00:00.000 UTC,624.53,623.44,623.44,624.05
2020-02-22 23:00:00.000 UTC,623.54,622.72,623.54,623.47
2020-02-22 22:00:00.000 UTC,623.62,622.56,623.3,623.55
2020-02-22 21:00:00.000 UTC,623.48,622.37,622.37,623.39
2020-02-22 20:00:00.000 UTC,623.03,621.52,621.52,622.05
2020-02-22 19:00:00.000 UTC,622.85,621.47,621.8,621.69
2020-02-22 18:00:00.000 UTC,621.71,619.64,620.52,621.71
2020-02-22 17:00:00.000 UTC,621.34,617.38,617.38,619.94
2020-02-22 16:00:00.000 UTC,616.63,614.06,616.63,615.51
2020-02-22 15:00:00.000 UTC,617.9,615.81,617.9,617
2020-02-22 14:00:00.000 UTC,619.22,616.84,618.04,617.77
2020-02-22 13:00:00.000 UTC,619,617.01,618.03,618.41
2020-02-22 12:00:00.000 UTC,618.63,615.2,615.2,618.56
2020-02-22 11:00:00.000 UTC,615.13,613.71,613.75,615.07
2020-02-22 10:00:00.000 UTC,614.29,612.66,612.78,614.16
2020-02-22 09:00:00.000 UTC,613.54,612.37,613.54,612.72
2020-02-22 08:00:00.000 UTC,614.08,610.81,611.23,613.5
2020-02-22 07:00:00.000 UTC,614.93,610.95,614,611.25
2020-02-22 06:00:00.000 UTC,618.68,613.75,618.68,615.08
2020-02-22 05:00:00.000 UTC,620.75,618.86,619.91,619.19
2020-02-22 04:00:00.000 UTC,621.34,619.3,621.34,619.59
2020-02-22 03:00:00.000 UTC,622.89,618.71,618.84,621.92
2020-02-22 02:00:00.000 UTC,621.01,618.37,621.01,618.87
2020-02-22 01:00:00.000 UTC,625.46,621.53,625.26,621.53
2020-02-22 00:00:00.000 UTC,627,624.9,626.13,625.83
2020-02-21 23:00:00.000 UTC,627.45,622.51,623.08,626.6
2020-02-21 22:00:00.000 UTC,622.94,620.67,621.71,622.94
2020-02-21 21:00:00.000 UTC,624.75,620.98,624.75,620.98
2020-02-21 20:00:00.000 UTC,625.39,620.85,625.39,624.92
2020-02-21 19:00:00.000 UTC,630.01,625.68,629.86,625.68
2020-02-21 18:00:00.000 UTC,630.06,628.55,628.55,629.79
2020-02-21 17:00:00.000 UTC,631.8,629.21,631.8,629.58
2020-02-21 16:00:00.000 UTC,631.52,626.55,626.79,631.52
2020-02-21 15:00:00.000 UTC,627.2,624.56,624.81,626.76
2020-02-21 14:00:00.000 UTC,631.3,625.77,630.56,625.77
2020-02-21 13:00:00.000 UTC,632.2,629.21,632.2,629.97
2020-02-21 12:00:00.000 UTC,634.44,629.3,629.3,632.39
2020-02-21 11:00:00.000 UTC,632.77,629.26,631.25,629.26
2020-02-21 10:00:00.000 UTC,632.14,630.1,632.14,631.39
2020-02-21 09:00:00.000 UTC,631.62,629.8,631.62,631.26
2020-02-21 08:00:00.000 UTC,633.9,630.89,633.89,631.3
2020-02-21 07:00:00.000 UTC,646.07,633.12,633.32,633.12
2020-02-21 06:00:00.000 UTC,634.47,632.12,632.12,633.31
2020-02-21 05:00:00.000 UTC,632.73,630.96,631.44,632.73
2020-02-21 04:00:00.000 UTC,635.36,631.87,632.36,631.87
2020-02-21 03:00:00.000 UTC,633.27,630.36,631.56,631.73
2020-02-21 02:00:00.000 UTC,633.2,631.28,631.94,632.26
2020-02-21 01:00:00.000 UTC,631.25,625.6,627.14,631.25
2020-02-21 00:00:00.000 UTC,631.13,625.92,631.13,627.3
2020-02-20 23:00:00.000 UTC,635.69,631.32,635.69,631.63
2020-02-20 22:00:00.000 UTC,635.21,629.29,629.29,634.96
2020-02-20 21:00:00.000 UTC,627.66,624.19,625.24,627.66
2020-02-20 20:00:00.000 UTC,624.96,622.4,623.31,624.77
2020-02-20 19:00:00.000 UTC,623.59,620.93,620.93,622.83
2020-02-20 18:00:00.000 UTC,622.4,619.21,620.87,621.63
2020-02-20 17:00:00.000 UTC,626.64,619.05,625.9,620.13
2020-02-20 16:00:00.000 UTC,627.35,616.47,622.78,627.35
2020-02-20 15:00:00.000 UTC,627.11,623.52,627.11,624.44
2020-02-20 14:00:00.000 UTC,628.71,622.34,624.13,627.64
2020-02-20 13:00:00.000 UTC,621.74,613.21,616.78,621.74
2020-02-20 12:00:00.000 UTC,624.66,618.19,623.14,618.19
2020-02-20 11:00:00.000 UTC,629.45,624.06,628.88,624.06
2020-02-20 10:00:00.000 UTC,630.63,627.45,629.19,628.84
2020-02-20 09:00:00.000 UTC,628.78,625.28,625.28,628.44
2020-02-20 08:00:00.000 UTC,636.21,626.47,636.21,626.47
2020-02-20 07:00:00.000 UTC,637.67,634.24,637.26,636.8
2020-02-20 06:00:00.000 UTC,638.9,618.2,619.83,624.04
2020-02-20 05:00:00.000 UTC,637.12,614.71,617.2,617.24
2020-02-20 04:00:00.000 UTC,640.67,614.05,640.67,616.45
2020-02-20 03:00:00.000 UTC,640.9,613.85,613.85,618.83
2020-02-20 02:00:00.000 UTC,635.59,609.37,616.13,613.64
2020-02-20 01:00:00.000 UTC,620.31,616.12,619.87,616.41
2020-02-20 00:00:00.000 UTC,620.15,612.46,614.27,620.15
2020-02-19 23:00:00.000 UTC,621.11,614.69,621.11,614.69
2020-02-19 22:00:00.000 UTC,618.9,607.17,610.87,618.9
2020-02-19 21:00:00.000 UTC,641.58,610.77,641.58,610.77
2020-02-19 20:00:00.000 UTC,668.96,637.12,651,637.12
2020-02-19 19:00:00.000 UTC,658.41,651.17,655.96,651.17
2020-02-19 18:00:00.000 UTC,661.91,656.8,661.91,658.7
2020-02-19 17:00:00.000 UTC,703.93,659.08,663.05,659.08
2020-02-19 16:00:00.000 UTC,662.05,657.3,657.91,660.53
2020-02-19 15:00:00.000 UTC,662.69,655.76,661.09,657.94
2020-02-19 14:00:00.000 UTC,666.1,661.4,661.4,661.6
2020-02-19 13:00:00.000 UTC,660.79,647.56,648.39,660.79
2020-02-19 12:00:00.000 UTC,712.18,649.63,678,649.63
2020-02-19 11:00:00.000 UTC,668.77,666.11,666.11,667.68
2020-02-19 10:00:00.000 UTC,666.75,648.69,650.08,664.87
2020-02-19 09:00:00.000 UTC,651.58,645.97,646.99,650.43
2020-02-19 08:00:00.000 UTC,644.71,628.17,628.17,644.71
2020-02-19 07:00:00.000 UTC,629.54,627.49,629.2,627.6
2020-02-19 06:00:00.000 UTC,624.71,611.55,614.59,624.71
2020-02-19 05:00:00.000 UTC,614.88,612.9,613.19,614.86
2020-02-19 04:00:00.000 UTC,614.11,612.1,612.92,613.77
2020-02-19 03:00:00.000 UTC,622.55,612.66,622.1,612.66
2020-02-19 02:00:00.000 UTC,623.83,619.61,619.61,623.14
2020-02-19 01:00:00.000 UTC,621.64,620.11,620.11,620.16
2020-02-19 00:00:00.000 UTC,624.65,619.62,624.65,619.62
2020-02-18 23:00:00.000 UTC,627.51,622.67,622.67,624.28
2020-02-18 22:00:00.000 UTC,622.57,621.4,622.57,622.02
2020-02-18 21:00:00.000 UTC,630.18,620.76,630.18,621.54
2020-02-18 20:00:00.000 UTC,631.09,626.75,627.48,629.65
2020-02-18 19:00:00.000 UTC,628.38,621.82,622.78,628.38
2020-02-18 18:00:00.000 UTC,628.74,622.45,623.95,623.05
2020-02-18 17:00:00.000 UTC,625.41,621.66,622.5,625.41
2020-02-18 16:00:00.000 UTC,624.89,614.07,614.07,622.79
2020-02-18 15:00:00.000 UTC,612.56,599.33,599.33,612.56
2020-02-18 14:00:00.000 UTC,598.04,593.62,593.62,598.04
2020-02-18 13:00:00.000 UTC,598.2,591.35,598.2,594.17
2020-02-18 12:00:00.000 UTC,599.61,598.2,599.61,598.2
